Epoch: [26][560/1134], lr: 0.00005	Time 2.837 (1.267)	Data 2.035 (0.492)	Loss 0.0400 (0.0223)	Prec@1 96.875 (99.510)	Prec@5 100.000 (99.989)
Epoch: [26][580/1134], lr: 0.00005	Time 2.716 (1.267)	Data 1.940 (0.492)	Loss 0.0259 (0.0223)	Prec@1 100.000 (99.505)	Prec@5 100.000 (99.989)
Epoch: [26][600/1134], lr: 0.00005	Time 2.831 (1.267)	Data 2.004 (0.492)	Loss 0.0130 (0.0223)	Prec@1 100.000 (99.506)	Prec@5 100.000 (99.990)
Epoch: [26][620/1134], lr: 0.00005	Time 2.653 (1.266)	Data 1.890 (0.491)	Loss 0.0148 (0.0223)	Prec@1 100.000 (99.512)	Prec@5 100.000 (99.990)
Epoch: [26][640/1134], lr: 0.00005	Time 2.751 (1.266)	Data 1.920 (0.491)	Loss 0.0344 (0.0222)	Prec@1 100.000 (99.522)	Prec@5 100.000 (99.990)
Epoch: [26][660/1134], lr: 0.00005	Time 2.686 (1.265)	Data 1.854 (0.490)	Loss 0.0676 (0.0221)	Prec@1 96.875 (99.527)	Prec@5 100.000 (99.991)
Epoch: [26][680/1134], lr: 0.00005	Time 2.702 (1.265)	Data 1.938 (0.490)	Loss 0.0350 (0.0220)	Prec@1 100.000 (99.537)	Prec@5 100.000 (99.991)
Epoch: [26][700/1134], lr: 0.00005	Time 2.636 (1.265)	Data 1.874 (0.490)	Loss 0.0087 (0.0217)	Prec@1 100.000 (99.550)	Prec@5 100.000 (99.991)
Epoch: [26][720/1134], lr: 0.00005	Time 2.643 (1.265)	Data 1.881 (0.490)	Loss 0.0073 (0.0216)	Prec@1 100.000 (99.541)	Prec@5 100.000 (99.991)
Epoch: [26][740/1134], lr: 0.00005	Time 2.768 (1.265)	Data 1.941 (0.490)	Loss 0.0277 (0.0217)	Prec@1 100.000 (99.536)	Prec@5 100.000 (99.992)
Epoch: [26][760/1134], lr: 0.00005	Time 2.786 (1.265)	Data 1.981 (0.489)	Loss 0.0056 (0.0215)	Prec@1 100.000 (99.544)	Prec@5 100.000 (99.992)
Epoch: [26][780/1134], lr: 0.00005	Time 2.670 (1.265)	Data 1.874 (0.489)	Loss 0.0240 (0.0215)	Prec@1 100.000 (99.552)	Prec@5 100.000 (99.992)
Epoch: [26][800/1134], lr: 0.00005	Time 2.783 (1.264)	Data 1.957 (0.488)	Loss 0.0603 (0.0215)	Prec@1 96.875 (99.551)	Prec@5 100.000 (99.992)
Epoch: [26][820/1134], lr: 0.00005	Time 2.713 (1.264)	Data 1.885 (0.488)	Loss 0.0682 (0.0217)	Prec@1 96.875 (99.547)	Prec@5 100.000 (99.992)
Epoch: [26][840/1134], lr: 0.00005	Time 2.738 (1.264)	Data 1.909 (0.488)	Loss 0.0020 (0.0219)	Prec@1 100.000 (99.539)	Prec@5 100.000 (99.993)
Epoch: [26][860/1134], lr: 0.00005	Time 2.745 (1.264)	Data 1.938 (0.488)	Loss 0.0030 (0.0217)	Prec@1 100.000 (99.543)	Prec@5 100.000 (99.993)
Epoch: [26][880/1134], lr: 0.00005	Time 2.628 (1.264)	Data 1.865 (0.487)	Loss 0.0085 (0.0217)	Prec@1 100.000 (99.542)	Prec@5 100.000 (99.993)
Epoch: [26][900/1134], lr: 0.00005	Time 2.489 (1.264)	Data 1.726 (0.487)	Loss 0.0107 (0.0218)	Prec@1 100.000 (99.535)	Prec@5 100.000 (99.993)
Epoch: [26][920/1134], lr: 0.00005	Time 2.732 (1.264)	Data 1.967 (0.487)	Loss 0.0057 (0.0219)	Prec@1 100.000 (99.535)	Prec@5 100.000 (99.993)
Epoch: [26][940/1134], lr: 0.00005	Time 2.603 (1.263)	Data 1.840 (0.486)	Loss 0.0372 (0.0219)	Prec@1 96.875 (99.538)	Prec@5 100.000 (99.993)
Epoch: [26][960/1134], lr: 0.00005	Time 2.623 (1.263)	Data 1.862 (0.487)	Loss 0.0110 (0.0217)	Prec@1 100.000 (99.548)	Prec@5 100.000 (99.993)
Epoch: [26][980/1134], lr: 0.00005	Time 2.770 (1.263)	Data 1.954 (0.486)	Loss 0.0306 (0.0219)	Prec@1 96.875 (99.544)	Prec@5 100.000 (99.994)
Epoch: [26][1000/1134], lr: 0.00005	Time 2.678 (1.263)	Data 1.915 (0.486)	Loss 0.0062 (0.0218)	Prec@1 100.000 (99.544)	Prec@5 100.000 (99.991)
Epoch: [26][1020/1134], lr: 0.00005	Time 2.642 (1.263)	Data 1.880 (0.486)	Loss 0.0135 (0.0219)	Prec@1 100.000 (99.544)	Prec@5 100.000 (99.991)
Epoch: [26][1040/1134], lr: 0.00005	Time 2.788 (1.263)	Data 1.962 (0.486)	Loss 0.0170 (0.0220)	Prec@1 100.000 (99.547)	Prec@5 100.000 (99.991)
Epoch: [26][1060/1134], lr: 0.00005	Time 2.681 (1.262)	Data 1.911 (0.486)	Loss 0.0538 (0.0219)	Prec@1 100.000 (99.552)	Prec@5 100.000 (99.991)
Epoch: [26][1080/1134], lr: 0.00005	Time 2.662 (1.262)	Data 1.899 (0.486)	Loss 0.0036 (0.0219)	Prec@1 100.000 (99.552)	Prec@5 100.000 (99.991)
Epoch: [26][1100/1134], lr: 0.00005	Time 2.654 (1.262)	Data 1.838 (0.485)	Loss 0.0055 (0.0217)	Prec@1 100.000 (99.554)	Prec@5 100.000 (99.991)
Epoch: [26][1120/1134], lr: 0.00005	Time 2.668 (1.262)	Data 1.907 (0.485)	Loss 0.0190 (0.0217)	Prec@1 100.000 (99.554)	Prec@5 100.000 (99.992)
Epoch: [27][0/1134], lr: 0.00005	Time 6.094 (6.094)	Data 5.258 (5.258)	Loss 0.0130 (0.0130)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [27][20/1134], lr: 0.00005	Time 2.600 (1.454)	Data 1.774 (0.673)	Loss 0.1093 (0.0251)	Prec@1 96.875 (99.554)	Prec@5 96.875 (99.851)
Epoch: [27][40/1134], lr: 0.00005	Time 2.507 (1.340)	Data 1.743 (0.562)	Loss 0.0097 (0.0234)	Prec@1 100.000 (99.619)	Prec@5 100.000 (99.924)
Epoch: [27][60/1134], lr: 0.00005	Time 2.503 (1.300)	Data 1.741 (0.526)	Loss 0.0044 (0.0261)	Prec@1 100.000 (99.539)	Prec@5 100.000 (99.949)
Epoch: [27][80/1134], lr: 0.00005	Time 2.108 (1.281)	Data 1.342 (0.509)	Loss 0.0032 (0.0240)	Prec@1 100.000 (99.537)	Prec@5 100.000 (99.961)
Epoch: [27][100/1134], lr: 0.00005	Time 1.361 (1.267)	Data 0.595 (0.496)	Loss 0.0044 (0.0227)	Prec@1 100.000 (99.567)	Prec@5 100.000 (99.969)
Epoch: [27][120/1134], lr: 0.00005	Time 0.934 (1.260)	Data 0.168 (0.490)	Loss 0.0048 (0.0236)	Prec@1 100.000 (99.432)	Prec@5 100.000 (99.974)
Epoch: [27][140/1134], lr: 0.00005	Time 0.764 (1.256)	Data 0.000 (0.488)	Loss 0.0049 (0.0234)	Prec@1 100.000 (99.402)	Prec@5 100.000 (99.978)
Epoch: [27][160/1134], lr: 0.00005	Time 0.762 (1.255)	Data 0.000 (0.487)	Loss 0.0091 (0.0226)	Prec@1 100.000 (99.437)	Prec@5 100.000 (99.981)
Epoch: [27][180/1134], lr: 0.00005	Time 0.762 (1.255)	Data 0.000 (0.487)	Loss 0.0042 (0.0220)	Prec@1 100.000 (99.465)	Prec@5 100.000 (99.983)
Epoch: [27][200/1134], lr: 0.00005	Time 0.823 (1.254)	Data 0.000 (0.484)	Loss 0.0274 (0.0214)	Prec@1 100.000 (99.502)	Prec@5 100.000 (99.984)
Epoch: [27][220/1134], lr: 0.00005	Time 0.828 (1.252)	Data 0.000 (0.481)	Loss 0.0249 (0.0213)	Prec@1 100.000 (99.505)	Prec@5 100.000 (99.986)
Epoch: [27][240/1134], lr: 0.00005	Time 0.762 (1.252)	Data 0.000 (0.480)	Loss 0.0056 (0.0212)	Prec@1 100.000 (99.507)	Prec@5 100.000 (99.987)
Epoch: [27][260/1134], lr: 0.00005	Time 0.763 (1.251)	Data 0.000 (0.480)	Loss 0.0134 (0.0209)	Prec@1 100.000 (99.509)	Prec@5 100.000 (99.988)
Epoch: [27][280/1134], lr: 0.00005	Time 0.817 (1.251)	Data 0.000 (0.478)	Loss 0.0171 (0.0205)	Prec@1 100.000 (99.522)	Prec@5 100.000 (99.989)
Epoch: [27][300/1134], lr: 0.00005	Time 0.825 (1.251)	Data 0.000 (0.477)	Loss 0.0074 (0.0207)	Prec@1 100.000 (99.522)	Prec@5 100.000 (99.990)
Epoch: [27][320/1134], lr: 0.00005	Time 0.786 (1.250)	Data 0.000 (0.475)	Loss 0.0057 (0.0206)	Prec@1 100.000 (99.542)	Prec@5 100.000 (99.990)
Epoch: [27][340/1134], lr: 0.00005	Time 0.774 (1.250)	Data 0.000 (0.475)	Loss 0.0040 (0.0203)	Prec@1 100.000 (99.551)	Prec@5 100.000 (99.991)
Epoch: [27][360/1134], lr: 0.00005	Time 0.763 (1.249)	Data 0.000 (0.474)	Loss 0.0072 (0.0205)	Prec@1 100.000 (99.541)	Prec@5 100.000 (99.991)
Epoch: [27][380/1134], lr: 0.00005	Time 0.763 (1.249)	Data 0.000 (0.473)	Loss 0.0159 (0.0205)	Prec@1 100.000 (99.541)	Prec@5 100.000 (99.992)
Epoch: [27][400/1134], lr: 0.00005	Time 0.830 (1.249)	Data 0.000 (0.473)	Loss 0.0111 (0.0205)	Prec@1 100.000 (99.548)	Prec@5 100.000 (99.992)
Epoch: [27][420/1134], lr: 0.00005	Time 0.762 (1.248)	Data 0.000 (0.472)	Loss 0.0311 (0.0203)	Prec@1 96.875 (99.555)	Prec@5 100.000 (99.993)
Epoch: [27][440/1134], lr: 0.00005	Time 0.761 (1.248)	Data 0.000 (0.472)	Loss 0.0146 (0.0202)	Prec@1 100.000 (99.546)	Prec@5 100.000 (99.993)
Epoch: [27][460/1134], lr: 0.00005	Time 0.763 (1.248)	Data 0.000 (0.471)	Loss 0.0064 (0.0200)	Prec@1 100.000 (99.559)	Prec@5 100.000 (99.993)
Epoch: [27][480/1134], lr: 0.00005	Time 0.814 (1.248)	Data 0.000 (0.470)	Loss 0.0057 (0.0201)	Prec@1 100.000 (99.552)	Prec@5 100.000 (99.994)
Epoch: [27][500/1134], lr: 0.00005	Time 0.763 (1.247)	Data 0.000 (0.470)	Loss 0.0157 (0.0205)	Prec@1 100.000 (99.532)	Prec@5 100.000 (99.994)
Epoch: [27][520/1134], lr: 0.00005	Time 0.763 (1.247)	Data 0.000 (0.470)	Loss 0.0057 (0.0206)	Prec@1 100.000 (99.532)	Prec@5 100.000 (99.994)
Epoch: [27][540/1134], lr: 0.00005	Time 0.761 (1.247)	Data 0.000 (0.470)	Loss 0.0265 (0.0205)	Prec@1 100.000 (99.544)	Prec@5 100.000 (99.988)
Epoch: [27][560/1134], lr: 0.00005	Time 0.769 (1.247)	Data 0.000 (0.470)	Loss 0.0197 (0.0209)	Prec@1 100.000 (99.549)	Prec@5 100.000 (99.978)
Epoch: [27][580/1134], lr: 0.00005	Time 0.828 (1.247)	Data 0.000 (0.470)	Loss 0.0130 (0.0206)	Prec@1 100.000 (99.554)	Prec@5 100.000 (99.978)
Epoch: [27][600/1134], lr: 0.00005	Time 0.764 (1.247)	Data 0.000 (0.470)	Loss 0.0253 (0.0207)	Prec@1 100.000 (99.558)	Prec@5 100.000 (99.979)
Epoch: [27][620/1134], lr: 0.00005	Time 0.829 (1.247)	Data 0.000 (0.470)	Loss 0.0198 (0.0205)	Prec@1 100.000 (99.557)	Prec@5 100.000 (99.980)
Epoch: [27][640/1134], lr: 0.00005	Time 0.782 (1.247)	Data 0.000 (0.470)	Loss 0.0541 (0.0203)	Prec@1 100.000 (99.571)	Prec@5 100.000 (99.980)
Epoch: [27][660/1134], lr: 0.00005	Time 0.784 (1.247)	Data 0.000 (0.469)	Loss 0.0111 (0.0201)	Prec@1 100.000 (99.579)	Prec@5 100.000 (99.981)
Epoch: [27][680/1134], lr: 0.00005	Time 0.818 (1.247)	Data 0.000 (0.469)	Loss 0.0088 (0.0202)	Prec@1 100.000 (99.578)	Prec@5 100.000 (99.982)
Epoch: [27][700/1134], lr: 0.00005	Time 0.764 (1.247)	Data 0.001 (0.468)	Loss 0.0329 (0.0203)	Prec@1 100.000 (99.572)	Prec@5 100.000 (99.982)
Epoch: [27][720/1134], lr: 0.00005	Time 0.763 (1.247)	Data 0.000 (0.468)	Loss 0.0305 (0.0202)	Prec@1 96.875 (99.575)	Prec@5 100.000 (99.983)
Epoch: [27][740/1134], lr: 0.00005	Time 0.763 (1.246)	Data 0.000 (0.468)	Loss 0.0672 (0.0204)	Prec@1 100.000 (99.574)	Prec@5 100.000 (99.983)
Epoch: [27][760/1134], lr: 0.00005	Time 0.828 (1.246)	Data 0.000 (0.468)	Loss 0.0366 (0.0203)	Prec@1 100.000 (99.569)	Prec@5 100.000 (99.984)
Epoch: [27][780/1134], lr: 0.00005	Time 0.764 (1.246)	Data 0.000 (0.468)	Loss 0.0647 (0.0202)	Prec@1 96.875 (99.568)	Prec@5 100.000 (99.984)
Epoch: [27][800/1134], lr: 0.00005	Time 0.829 (1.246)	Data 0.000 (0.467)	Loss 0.0086 (0.0203)	Prec@1 100.000 (99.563)	Prec@5 100.000 (99.984)
Epoch: [27][820/1134], lr: 0.00005	Time 0.815 (1.246)	Data 0.000 (0.467)	Loss 0.0795 (0.0204)	Prec@1 96.875 (99.562)	Prec@5 100.000 (99.985)
Epoch: [27][840/1134], lr: 0.00005	Time 0.830 (1.246)	Data 0.000 (0.467)	Loss 0.0160 (0.0204)	Prec@1 100.000 (99.558)	Prec@5 100.000 (99.985)
Epoch: [27][860/1134], lr: 0.00005	Time 0.816 (1.246)	Data 0.000 (0.467)	Loss 0.0051 (0.0202)	Prec@1 100.000 (99.561)	Prec@5 100.000 (99.985)
Epoch: [27][880/1134], lr: 0.00005	Time 0.763 (1.247)	Data 0.000 (0.467)	Loss 0.0228 (0.0202)	Prec@1 100.000 (99.564)	Prec@5 100.000 (99.986)
Epoch: [27][900/1134], lr: 0.00005	Time 0.761 (1.247)	Data 0.000 (0.467)	Loss 0.0069 (0.0200)	Prec@1 100.000 (99.573)	Prec@5 100.000 (99.986)
Epoch: [27][920/1134], lr: 0.00005	Time 0.763 (1.247)	Data 0.000 (0.467)	Loss 0.0538 (0.0202)	Prec@1 96.875 (99.569)	Prec@5 100.000 (99.986)
Epoch: [27][940/1134], lr: 0.00005	Time 0.896 (1.247)	Data 0.000 (0.467)	Loss 0.0034 (0.0202)	Prec@1 100.000 (99.572)	Prec@5 100.000 (99.987)
Epoch: [27][960/1134], lr: 0.00005	Time 0.765 (1.247)	Data 0.000 (0.467)	Loss 0.0042 (0.0204)	Prec@1 100.000 (99.568)	Prec@5 100.000 (99.987)
Epoch: [27][980/1134], lr: 0.00005	Time 0.761 (1.247)	Data 0.000 (0.467)	Loss 0.0129 (0.0204)	Prec@1 100.000 (99.570)	Prec@5 100.000 (99.987)
Epoch: [27][1000/1134], lr: 0.00005	Time 0.796 (1.248)	Data 0.000 (0.468)	Loss 0.0200 (0.0203)	Prec@1 100.000 (99.575)	Prec@5 100.000 (99.988)
Epoch: [27][1020/1134], lr: 0.00005	Time 0.761 (1.248)	Data 0.000 (0.468)	Loss 0.0152 (0.0205)	Prec@1 100.000 (99.565)	Prec@5 100.000 (99.988)
Epoch: [27][1040/1134], lr: 0.00005	Time 0.761 (1.248)	Data 0.000 (0.468)	Loss 0.0090 (0.0205)	Prec@1 100.000 (99.571)	Prec@5 100.000 (99.988)
Epoch: [27][1060/1134], lr: 0.00005	Time 0.841 (1.249)	Data 0.000 (0.469)	Loss 0.0103 (0.0206)	Prec@1 100.000 (99.567)	Prec@5 100.000 (99.988)
Epoch: [27][1080/1134], lr: 0.00005	Time 0.763 (1.249)	Data 0.000 (0.469)	Loss 0.0573 (0.0206)	Prec@1 96.875 (99.563)	Prec@5 100.000 (99.988)
Epoch: [27][1100/1134], lr: 0.00005	Time 0.764 (1.250)	Data 0.000 (0.470)	Loss 0.0056 (0.0207)	Prec@1 100.000 (99.560)	Prec@5 100.000 (99.989)
Epoch: [27][1120/1134], lr: 0.00005	Time 0.765 (1.250)	Data 0.000 (0.470)	Loss 0.0243 (0.0207)	Prec@1 100.000 (99.562)	Prec@5 100.000 (99.989)
Epoch: [28][0/1134], lr: 0.00005	Time 6.505 (6.505)	Data 5.726 (5.726)	Loss 0.0102 (0.0102)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [28][20/1134], lr: 0.00005	Time 2.575 (1.456)	Data 1.745 (0.681)	Loss 0.0417 (0.0256)	Prec@1 96.875 (99.405)	Prec@5 100.000 (100.000)
Epoch: [28][40/1134], lr: 0.00005	Time 2.619 (1.345)	Data 1.790 (0.568)	Loss 0.0321 (0.0190)	Prec@1 100.000 (99.695)	Prec@5 100.000 (100.000)
Epoch: [28][60/1134], lr: 0.00005	Time 2.606 (1.305)	Data 1.775 (0.527)	Loss 0.0128 (0.0200)	Prec@1 100.000 (99.590)	Prec@5 100.000 (100.000)
Epoch: [28][80/1134], lr: 0.00005	Time 2.524 (1.287)	Data 1.694 (0.509)	Loss 0.0492 (0.0208)	Prec@1 96.875 (99.498)	Prec@5 100.000 (100.000)
Epoch: [28][100/1134], lr: 0.00005	Time 2.682 (1.275)	Data 1.851 (0.495)	Loss 0.0190 (0.0226)	Prec@1 100.000 (99.412)	Prec@5 100.000 (100.000)
Epoch: [28][120/1134], lr: 0.00005	Time 2.630 (1.268)	Data 1.868 (0.491)	Loss 0.0048 (0.0213)	Prec@1 100.000 (99.458)	Prec@5 100.000 (100.000)
Epoch: [28][140/1134], lr: 0.00005	Time 2.777 (1.265)	Data 2.013 (0.488)	Loss 0.0067 (0.0207)	Prec@1 100.000 (99.490)	Prec@5 100.000 (100.000)
Epoch: [28][160/1134], lr: 0.00005	Time 2.651 (1.261)	Data 1.886 (0.486)	Loss 0.0221 (0.0210)	Prec@1 100.000 (99.495)	Prec@5 100.000 (100.000)
Epoch: [28][180/1134], lr: 0.00005	Time 2.501 (1.260)	Data 1.671 (0.486)	Loss 0.0109 (0.0204)	Prec@1 100.000 (99.517)	Prec@5 100.000 (100.000)
Epoch: [28][200/1134], lr: 0.00005	Time 2.361 (1.258)	Data 1.531 (0.484)	Loss 0.0105 (0.0208)	Prec@1 100.000 (99.502)	Prec@5 100.000 (100.000)
Epoch: [28][220/1134], lr: 0.00005	Time 2.395 (1.257)	Data 1.570 (0.483)	Loss 0.0610 (0.0211)	Prec@1 96.875 (99.491)	Prec@5 100.000 (100.000)
Epoch: [28][240/1134], lr: 0.00005	Time 2.115 (1.256)	Data 1.289 (0.481)	Loss 0.0475 (0.0210)	Prec@1 96.875 (99.494)	Prec@5 100.000 (100.000)
Epoch: [28][260/1134], lr: 0.00005	Time 1.768 (1.254)	Data 1.004 (0.480)	Loss 0.0196 (0.0213)	Prec@1 100.000 (99.497)	Prec@5 100.000 (100.000)
Epoch: [28][280/1134], lr: 0.00005	Time 1.510 (1.254)	Data 0.745 (0.480)	Loss 0.0036 (0.0211)	Prec@1 100.000 (99.511)	Prec@5 100.000 (100.000)
Epoch: [28][300/1134], lr: 0.00005	Time 1.492 (1.253)	Data 0.727 (0.480)	Loss 0.0121 (0.0210)	Prec@1 100.000 (99.522)	Prec@5 100.000 (100.000)
Epoch: [28][320/1134], lr: 0.00005	Time 1.428 (1.253)	Data 0.665 (0.481)	Loss 0.0035 (0.0216)	Prec@1 100.000 (99.513)	Prec@5 100.000 (99.990)
Epoch: [28][340/1134], lr: 0.00005	Time 1.166 (1.252)	Data 0.404 (0.480)	Loss 0.0131 (0.0211)	Prec@1 100.000 (99.533)	Prec@5 100.000 (99.991)
Epoch: [28][360/1134], lr: 0.00005	Time 0.763 (1.252)	Data 0.000 (0.479)	Loss 0.0322 (0.0214)	Prec@1 100.000 (99.524)	Prec@5 100.000 (99.991)
Epoch: [28][380/1134], lr: 0.00005	Time 0.799 (1.252)	Data 0.000 (0.480)	Loss 0.1472 (0.0219)	Prec@1 96.875 (99.500)	Prec@5 100.000 (99.992)
Epoch: [28][400/1134], lr: 0.00005	Time 0.763 (1.252)	Data 0.000 (0.480)	Loss 0.0321 (0.0219)	Prec@1 100.000 (99.501)	Prec@5 100.000 (99.992)
Epoch: [28][420/1134], lr: 0.00005	Time 0.762 (1.252)	Data 0.000 (0.481)	Loss 0.0111 (0.0218)	Prec@1 100.000 (99.518)	Prec@5 100.000 (99.993)
Epoch: [28][440/1134], lr: 0.00005	Time 0.762 (1.252)	Data 0.000 (0.481)	Loss 0.0600 (0.0215)	Prec@1 96.875 (99.525)	Prec@5 100.000 (99.993)
Epoch: [28][460/1134], lr: 0.00005	Time 0.763 (1.252)	Data 0.000 (0.481)	Loss 0.0367 (0.0215)	Prec@1 100.000 (99.525)	Prec@5 100.000 (99.993)
Epoch: [28][480/1134], lr: 0.00005	Time 0.762 (1.253)	Data 0.000 (0.481)	Loss 0.0138 (0.0211)	Prec@1 100.000 (99.545)	Prec@5 100.000 (99.994)
Epoch: [28][500/1134], lr: 0.00005	Time 0.760 (1.253)	Data 0.000 (0.482)	Loss 0.0303 (0.0211)	Prec@1 100.000 (99.551)	Prec@5 100.000 (99.994)
Epoch: [28][520/1134], lr: 0.00005	Time 0.762 (1.253)	Data 0.000 (0.482)	Loss 0.0061 (0.0208)	Prec@1 100.000 (99.556)	Prec@5 100.000 (99.994)
Epoch: [28][540/1134], lr: 0.00005	Time 0.763 (1.253)	Data 0.000 (0.482)	Loss 0.1443 (0.0210)	Prec@1 96.875 (99.549)	Prec@5 100.000 (99.994)
Epoch: [28][560/1134], lr: 0.00005	Time 0.761 (1.253)	Data 0.000 (0.482)	Loss 0.0126 (0.0211)	Prec@1 100.000 (99.532)	Prec@5 100.000 (99.994)
Epoch: [28][580/1134], lr: 0.00005	Time 0.763 (1.253)	Data 0.000 (0.482)	Loss 0.0045 (0.0210)	Prec@1 100.000 (99.521)	Prec@5 100.000 (99.995)
Epoch: [28][600/1134], lr: 0.00005	Time 0.763 (1.253)	Data 0.000 (0.482)	Loss 0.0031 (0.0209)	Prec@1 100.000 (99.532)	Prec@5 100.000 (99.995)
Epoch: [28][620/1134], lr: 0.00005	Time 0.762 (1.253)	Data 0.000 (0.481)	Loss 0.0533 (0.0208)	Prec@1 96.875 (99.537)	Prec@5 100.000 (99.995)
Epoch: [28][640/1134], lr: 0.00005	Time 0.764 (1.253)	Data 0.000 (0.480)	Loss 0.0051 (0.0206)	Prec@1 100.000 (99.547)	Prec@5 100.000 (99.995)
Epoch: [28][660/1134], lr: 0.00005	Time 0.765 (1.252)	Data 0.000 (0.480)	Loss 0.1137 (0.0209)	Prec@1 96.875 (99.541)	Prec@5 100.000 (99.995)
Epoch: [28][680/1134], lr: 0.00005	Time 0.761 (1.252)	Data 0.000 (0.479)	Loss 0.0038 (0.0208)	Prec@1 100.000 (99.546)	Prec@5 100.000 (99.995)
Epoch: [28][700/1134], lr: 0.00005	Time 0.762 (1.252)	Data 0.000 (0.478)	Loss 0.0057 (0.0206)	Prec@1 100.000 (99.550)	Prec@5 100.000 (99.996)
Epoch: [28][720/1134], lr: 0.00005	Time 0.761 (1.252)	Data 0.000 (0.478)	Loss 0.0066 (0.0204)	Prec@1 100.000 (99.562)	Prec@5 100.000 (99.996)
Epoch: [28][740/1134], lr: 0.00005	Time 0.764 (1.252)	Data 0.000 (0.478)	Loss 0.0354 (0.0207)	Prec@1 100.000 (99.553)	Prec@5 100.000 (99.996)
Epoch: [28][760/1134], lr: 0.00005	Time 0.763 (1.252)	Data 0.000 (0.478)	Loss 0.0054 (0.0208)	Prec@1 100.000 (99.548)	Prec@5 100.000 (99.996)
Epoch: [28][780/1134], lr: 0.00005	Time 0.763 (1.252)	Data 0.000 (0.478)	Loss 0.0321 (0.0209)	Prec@1 100.000 (99.548)	Prec@5 100.000 (99.996)
Epoch: [28][800/1134], lr: 0.00005	Time 0.763 (1.252)	Data 0.000 (0.478)	Loss 0.0025 (0.0209)	Prec@1 100.000 (99.555)	Prec@5 100.000 (99.996)
Epoch: [28][820/1134], lr: 0.00005	Time 0.762 (1.252)	Data 0.000 (0.478)	Loss 0.0249 (0.0208)	Prec@1 100.000 (99.558)	Prec@5 100.000 (99.996)
Epoch: [28][840/1134], lr: 0.00005	Time 0.761 (1.252)	Data 0.000 (0.478)	Loss 0.0199 (0.0208)	Prec@1 100.000 (99.562)	Prec@5 100.000 (99.996)
Epoch: [28][860/1134], lr: 0.00005	Time 0.763 (1.252)	Data 0.000 (0.478)	Loss 0.0103 (0.0206)	Prec@1 100.000 (99.568)	Prec@5 100.000 (99.996)
Epoch: [28][880/1134], lr: 0.00005	Time 0.762 (1.252)	Data 0.000 (0.478)	Loss 0.0315 (0.0206)	Prec@1 100.000 (99.567)	Prec@5 100.000 (99.996)
Epoch: [28][900/1134], lr: 0.00005	Time 0.762 (1.252)	Data 0.000 (0.478)	Loss 0.0332 (0.0206)	Prec@1 100.000 (99.570)	Prec@5 100.000 (99.997)
Epoch: [28][920/1134], lr: 0.00005	Time 0.764 (1.252)	Data 0.000 (0.478)	Loss 0.0075 (0.0206)	Prec@1 100.000 (99.569)	Prec@5 100.000 (99.997)
Epoch: [28][940/1134], lr: 0.00005	Time 0.762 (1.252)	Data 0.000 (0.478)	Loss 0.0178 (0.0205)	Prec@1 100.000 (99.572)	Prec@5 100.000 (99.997)
Epoch: [28][960/1134], lr: 0.00005	Time 0.761 (1.252)	Data 0.000 (0.477)	Loss 0.0036 (0.0206)	Prec@1 100.000 (99.564)	Prec@5 100.000 (99.997)
Epoch: [28][980/1134], lr: 0.00005	Time 0.762 (1.252)	Data 0.000 (0.478)	Loss 0.0085 (0.0206)	Prec@1 100.000 (99.567)	Prec@5 100.000 (99.997)
Epoch: [28][1000/1134], lr: 0.00005	Time 0.763 (1.252)	Data 0.000 (0.477)	Loss 0.0620 (0.0207)	Prec@1 96.875 (99.557)	Prec@5 100.000 (99.994)
Epoch: [28][1020/1134], lr: 0.00005	Time 0.839 (1.252)	Data 0.000 (0.477)	Loss 0.0645 (0.0208)	Prec@1 96.875 (99.553)	Prec@5 100.000 (99.994)
Epoch: [28][1040/1134], lr: 0.00005	Time 0.835 (1.253)	Data 0.000 (0.477)	Loss 0.0145 (0.0207)	Prec@1 100.000 (99.556)	Prec@5 100.000 (99.994)
Epoch: [28][1060/1134], lr: 0.00005	Time 0.836 (1.253)	Data 0.000 (0.477)	Loss 0.0284 (0.0207)	Prec@1 100.000 (99.555)	Prec@5 100.000 (99.994)
Epoch: [28][1080/1134], lr: 0.00005	Time 0.835 (1.253)	Data 0.000 (0.477)	Loss 0.0088 (0.0205)	Prec@1 100.000 (99.558)	Prec@5 100.000 (99.994)
Epoch: [28][1100/1134], lr: 0.00005	Time 0.763 (1.253)	Data 0.000 (0.477)	Loss 0.0265 (0.0206)	Prec@1 100.000 (99.554)	Prec@5 100.000 (99.994)
Epoch: [28][1120/1134], lr: 0.00005	Time 0.761 (1.253)	Data 0.000 (0.477)	Loss 0.0320 (0.0207)	Prec@1 100.000 (99.554)	Prec@5 100.000 (99.994)
Epoch: [29][0/1134], lr: 0.00005	Time 6.569 (6.569)	Data 5.790 (5.790)	Loss 0.0059 (0.0059)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [29][20/1134], lr: 0.00005	Time 2.922 (1.522)	Data 2.160 (0.759)	Loss 0.0929 (0.0164)	Prec@1 93.750 (99.702)	Prec@5 100.000 (100.000)
